location_name,date,deaths,lower,upper,model_date,model
Switzerland,2020-03-12,4,4,4,2020-06-21,lanl
Tajikistan,2020-03-12,0,0,0,2020-06-21,lanl
Tanzania,2020-03-12,0,0,0,2020-06-21,lanl
Thailand,2020-03-12,1,1,1,2020-06-21,lanl
Tunisia,2020-03-12,0,0,0,2020-06-21,lanl
Turkey,2020-03-12,0,0,0,2020-06-21,lanl
Ukraine,2020-03-12,0,0,0,2020-06-21,lanl
United Arab Emirates,2020-03-12,0,0,0,2020-06-21,lanl
United Kingdom,2020-03-12,9,9,9,2020-06-21,lanl
Uruguay,2020-03-12,0,0,0,2020-06-21,lanl
US,2020-03-12,43,43,43,2020-06-21,lanl
Venezuela,2020-03-12,0,0,0,2020-06-21,lanl
Yemen,2020-03-12,0,0,0,2020-06-21,lanl
Afghanistan,2020-03-13,0,0,0,2020-06-21,lanl
Albania,2020-03-13,1,1,1,2020-06-21,lanl
Algeria,2020-03-13,2,2,2,2020-06-21,lanl
Andorra,2020-03-13,0,0,0,2020-06-21,lanl
Argentina,2020-03-13,2,2,2,2020-06-21,lanl
Armenia,2020-03-13,0,0,0,2020-06-21,lanl
Australia,2020-03-13,3,3,3,2020-06-21,lanl
Austria,2020-03-13,1,1,1,2020-06-21,lanl
Azerbaijan,2020-03-13,1,1,1,2020-06-21,lanl
Bahrain,2020-03-13,0,0,0,2020-06-21,lanl
Bangladesh,2020-03-13,0,0,0,2020-06-21,lanl
Belarus,2020-03-13,0,0,0,2020-06-21,lanl
Belgium,2020-03-13,3,3,3,2020-06-21,lanl
Bolivia,2020-03-13,0,0,0,2020-06-21,lanl
Bosnia and Herzegovina,2020-03-13,0,0,0,2020-06-21,lanl
Brazil,2020-03-13,0,0,0,2020-06-21,lanl
Bulgaria,2020-03-13,1,1,1,2020-06-21,lanl
Burkina Faso,2020-03-13,0,0,0,2020-06-21,lanl
Cameroon,2020-03-13,0,0,0,2020-06-21,lanl
Canada,2020-03-13,1,1,1,2020-06-21,lanl
Central African Republic,2020-03-13,0,0,0,2020-06-21,lanl
Chad,2020-03-13,0,0,0,2020-06-21,lanl
Chile,2020-03-13,0,0,0,2020-06-21,lanl
China,2020-03-13,3180,3180,3180,2020-06-21,lanl
Colombia,2020-03-13,0,0,0,2020-06-21,lanl
Republic of Congo,2020-03-13,0,0,0,2020-06-21,lanl
Cote d'Ivoire,2020-03-13,0,0,0,2020-06-21,lanl
Croatia,2020-03-13,0,0,0,2020-06-21,lanl
Cuba,2020-03-13,0,0,0,2020-06-21,lanl
Czechia,2020-03-13,0,0,0,2020-06-21,lanl
Democratic Republic of the Congo,2020-03-13,0,0,0,2020-06-21,lanl
Denmark,2020-03-13,0,0,0,2020-06-21,lanl
Djibouti,2020-03-13,0,0,0,2020-06-21,lanl
Dominican Republic,2020-03-13,0,0,0,2020-06-21,lanl
Ecuador,2020-03-13,0,0,0,2020-06-21,lanl
Egypt,2020-03-13,2,2,2,2020-06-21,lanl
El Salvador,2020-03-13,0,0,0,2020-06-21,lanl
Equatorial Guinea,2020-03-13,0,0,0,2020-06-21,lanl
Estonia,2020-03-13,0,0,0,2020-06-21,lanl
Ethiopia,2020-03-13,0,0,0,2020-06-21,lanl
Finland,2020-03-13,0,0,0,2020-06-21,lanl
France,2020-03-13,79,79,79,2020-06-21,lanl
Gabon,2020-03-13,0,0,0,2020-06-21,lanl
Germany,2020-03-13,7,7,7,2020-06-21,lanl
Ghana,2020-03-13,0,0,0,2020-06-21,lanl
Greece,2020-03-13,1,1,1,2020-06-21,lanl
Guatemala,2020-03-13,0,0,0,2020-06-21,lanl
Guinea,2020-03-13,0,0,0,2020-06-21,lanl
Haiti,2020-03-13,0,0,0,2020-06-21,lanl
Honduras,2020-03-13,0,0,0,2020-06-21,lanl
Hungary,2020-03-13,0,0,0,2020-06-21,lanl
India,2020-03-13,2,2,2,2020-06-21,lanl
Indonesia,2020-03-13,4,4,4,2020-06-21,lanl
Iran,2020-03-13,514,514,514,2020-06-21,lanl
Iraq,2020-03-13,9,9,9,2020-06-21,lanl
Ireland,2020-03-13,1,1,1,2020-06-21,lanl
Israel,2020-03-13,0,0,0,2020-06-21,lanl
Italy,2020-03-13,1266,1266,1266,2020-06-21,lanl
Japan,2020-03-13,19,19,19,2020-06-21,lanl
Kazakhstan,2020-03-13,0,0,0,2020-06-21,lanl
Kenya,2020-03-13,0,0,0,2020-06-21,lanl
Kosovo,2020-03-13,0,0,0,2020-06-21,lanl
Kuwait,2020-03-13,0,0,0,2020-06-21,lanl
Kyrgyzstan,2020-03-13,0,0,0,2020-06-21,lanl
Latvia,2020-03-13,0,0,0,2020-06-21,lanl
Lebanon,2020-03-13,3,3,3,2020-06-21,lanl
Liberia,2020-03-13,0,0,0,2020-06-21,lanl
Lithuania,2020-03-13,0,0,0,2020-06-21,lanl
Luxembourg,2020-03-13,0,0,0,2020-06-21,lanl
Malaysia,2020-03-13,0,0,0,2020-06-21,lanl
Mali,2020-03-13,0,0,0,2020-06-21,lanl
Mauritania,2020-03-13,0,0,0,2020-06-21,lanl
Mexico,2020-03-13,0,0,0,2020-06-21,lanl
Moldova,2020-03-13,0,0,0,2020-06-21,lanl
Morocco,2020-03-13,1,1,1,2020-06-21,lanl
Nepal,2020-03-13,0,0,0,2020-06-21,lanl
Netherlands,2020-03-13,10,10,10,2020-06-21,lanl
New Zealand,2020-03-13,0,0,0,2020-06-21,lanl
Nicaragua,2020-03-13,0,0,0,2020-06-21,lanl
Niger,2020-03-13,0,0,0,2020-06-21,lanl
Nigeria,2020-03-13,0,0,0,2020-06-21,lanl
North Macedonia,2020-03-13,0,0,0,2020-06-21,lanl
Norway,2020-03-13,0,0,0,2020-06-21,lanl
Oman,2020-03-13,0,0,0,2020-06-21,lanl
Pakistan,2020-03-13,0,0,0,2020-06-21,lanl
Panama,2020-03-13,1,1,1,2020-06-21,lanl
Peru,2020-03-13,0,0,0,2020-06-21,lanl
Philippines,2020-03-13,5,5,5,2020-06-21,lanl
Poland,2020-03-13,2,2,2,2020-06-21,lanl
Portugal,2020-03-13,0,0,0,2020-06-21,lanl
Qatar,2020-03-13,0,0,0,2020-06-21,lanl
Romania,2020-03-13,0,0,0,2020-06-21,lanl
Russia,2020-03-13,0,0,0,2020-06-21,lanl
San Marino,2020-03-13,5,5,5,2020-06-21,lanl
Saudi Arabia,2020-03-13,0,0,0,2020-06-21,lanl
Senegal,2020-03-13,0,0,0,2020-06-21,lanl
Serbia,2020-03-13,0,0,0,2020-06-21,lanl
Sierra Leone,2020-03-13,0,0,0,2020-06-21,lanl
Singapore,2020-03-13,0,0,0,2020-06-21,lanl
Slovakia,2020-03-13,0,0,0,2020-06-21,lanl
Slovenia,2020-03-13,0,0,0,2020-06-21,lanl
Somalia,2020-03-13,0,0,0,2020-06-21,lanl
South Africa,2020-03-13,0,0,0,2020-06-21,lanl
South Korea,2020-03-13,66,66,66,2020-06-21,lanl
South Sudan,2020-03-13,0,0,0,2020-06-21,lanl
Spain,2020-03-13,133,133,133,2020-06-21,lanl
Sudan,2020-03-13,1,1,1,2020-06-21,lanl
Sweden,2020-03-13,1,1,1,2020-06-21,lanl
Switzerland,2020-03-13,11,11,11,2020-06-21,lanl
Tajikistan,2020-03-13,0,0,0,2020-06-21,lanl
Tanzania,2020-03-13,0,0,0,2020-06-21,lanl
Thailand,2020-03-13,1,1,1,2020-06-21,lanl
Tunisia,2020-03-13,0,0,0,2020-06-21,lanl
Turkey,2020-03-13,0,0,0,2020-06-21,lanl
Ukraine,2020-03-13,1,1,1,2020-06-21,lanl
United Arab Emirates,2020-03-13,0,0,0,2020-06-21,lanl
United Kingdom,2020-03-13,10,10,10,2020-06-21,lanl
Uruguay,2020-03-13,0,0,0,2020-06-21,lanl
US,2020-03-13,52,52,52,2020-06-21,lanl
Venezuela,2020-03-13,0,0,0,2020-06-21,lanl
Yemen,2020-03-13,0,0,0,2020-06-21,lanl
Afghanistan,2020-03-14,0,0,0,2020-06-21,lanl
Albania,2020-03-14,1,1,1,2020-06-21,lanl
Algeria,2020-03-14,3,3,3,2020-06-21,lanl
Andorra,2020-03-14,0,0,0,2020-06-21,lanl
Argentina,2020-03-14,2,2,2,2020-06-21,lanl
Armenia,2020-03-14,0,0,0,2020-06-21,lanl
Australia,2020-03-14,3,3,3,2020-06-21,lanl
Austria,2020-03-14,1,1,1,2020-06-21,lanl
Azerbaijan,2020-03-14,1,1,1,2020-06-21,lanl
Bahrain,2020-03-14,0,0,0,2020-06-21,lanl
Bangladesh,2020-03-14,0,0,0,2020-06-21,lanl
Belarus,2020-03-14,0,0,0,2020-06-21,lanl
Belgium,2020-03-14,4,4,4,2020-06-21,lanl
Bolivia,2020-03-14,0,0,0,2020-06-21,lanl
Bosnia and Herzegovina,2020-03-14,0,0,0,2020-06-21,lanl
Brazil,2020-03-14,0,0,0,2020-06-21,lanl
Bulgaria,2020-03-14,2,2,2,2020-06-21,lanl
Burkina Faso,2020-03-14,0,0,0,2020-06-21,lanl
Cameroon,2020-03-14,0,0,0,2020-06-21,lanl
Canada,2020-03-14,1,1,1,2020-06-21,lanl
Central African Republic,2020-03-14,0,0,0,2020-06-21,lanl
Chad,2020-03-14,0,0,0,2020-06-21,lanl
Chile,2020-03-14,0,0,0,2020-06-21,lanl
China,2020-03-14,3193,3193,3193,2020-06-21,lanl
Colombia,2020-03-14,0,0,0,2020-06-21,lanl
Republic of Congo,2020-03-14,0,0,0,2020-06-21,lanl
Cote d'Ivoire,2020-03-14,0,0,0,2020-06-21,lanl
Croatia,2020-03-14,0,0,0,2020-06-21,lanl
Cuba,2020-03-14,0,0,0,2020-06-21,lanl
Czechia,2020-03-14,0,0,0,2020-06-21,lanl
Democratic Republic of the Congo,2020-03-14,0,0,0,2020-06-21,lanl
Denmark,2020-03-14,1,1,1,2020-06-21,lanl
Djibouti,2020-03-14,0,0,0,2020-06-21,lanl
Dominican Republic,2020-03-14,0,0,0,2020-06-21,lanl
Ecuador,2020-03-14,2,2,2,2020-06-21,lanl
Egypt,2020-03-14,2,2,2,2020-06-21,lanl
El Salvador,2020-03-14,0,0,0,2020-06-21,lanl
Equatorial Guinea,2020-03-14,0,0,0,2020-06-21,lanl
Estonia,2020-03-14,0,0,0,2020-06-21,lanl
Ethiopia,2020-03-14,0,0,0,2020-06-21,lanl
Finland,2020-03-14,0,0,0,2020-06-21,lanl
France,2020-03-14,91,91,91,2020-06-21,lanl
Gabon,2020-03-14,0,0,0,2020-06-21,lanl
Germany,2020-03-14,9,9,9,2020-06-21,lanl
Ghana,2020-03-14,0,0,0,2020-06-21,lanl
Greece,2020-03-14,3,3,3,2020-06-21,lanl
Guatemala,2020-03-14,0,0,0,2020-06-21,lanl
Guinea,2020-03-14,0,0,0,2020-06-21,lanl
Haiti,2020-03-14,0,0,0,2020-06-21,lanl
Honduras,2020-03-14,0,0,0,2020-06-21,lanl
Hungary,2020-03-14,0,0,0,2020-06-21,lanl
India,2020-03-14,2,2,2,2020-06-21,lanl
Indonesia,2020-03-14,5,5,5,2020-06-21,lanl
Iran,2020-03-14,611,611,611,2020-06-21,lanl
Iraq,2020-03-14,10,10,10,2020-06-21,lanl
Ireland,2020-03-14,2,2,2,2020-06-21,lanl
Israel,2020-03-14,0,0,0,2020-06-21,lanl
Italy,2020-03-14,1441,1441,1441,2020-06-21,lanl
Japan,2020-03-14,22,22,22,2020-06-21,lanl
Kazakhstan,2020-03-14,0,0,0,2020-06-21,lanl
Kenya,2020-03-14,0,0,0,2020-06-21,lanl
Kosovo,2020-03-14,0,0,0,2020-06-21,lanl
Kuwait,2020-03-14,0,0,0,2020-06-21,lanl
Kyrgyzstan,2020-03-14,0,0,0,2020-06-21,lanl
Latvia,2020-03-14,0,0,0,2020-06-21,lanl
Lebanon,2020-03-14,3,3,3,2020-06-21,lanl
Liberia,2020-03-14,0,0,0,2020-06-21,lanl
Lithuania,2020-03-14,0,0,0,2020-06-21,lanl
Luxembourg,2020-03-14,1,1,1,2020-06-21,lanl
Malaysia,2020-03-14,0,0,0,2020-06-21,lanl
Mali,2020-03-14,0,0,0,2020-06-21,lanl
Mauritania,2020-03-14,0,0,0,2020-06-21,lanl
Mexico,2020-03-14,0,0,0,2020-06-21,lanl
Moldova,2020-03-14,0,0,0,2020-06-21,lanl
Morocco,2020-03-14,1,1,1,2020-06-21,lanl
Nepal,2020-03-14,0,0,0,2020-06-21,lanl
Netherlands,2020-03-14,12,12,12,2020-06-21,lanl
New Zealand,2020-03-14,0,0,0,2020-06-21,lanl
Nicaragua,2020-03-14,0,0,0,2020-06-21,lanl
Niger,2020-03-14,0,0,0,2020-06-21,lanl
Nigeria,2020-03-14,0,0,0,2020-06-21,lanl
North Macedonia,2020-03-14,0,0,0,2020-06-21,lanl
Norway,2020-03-14,3,3,3,2020-06-21,lanl
Oman,2020-03-14,0,0,0,2020-06-21,lanl
Pakistan,2020-03-14,0,0,0,2020-06-21,lanl
Panama,2020-03-14,1,1,1,2020-06-21,lanl
Peru,2020-03-14,0,0,0,2020-06-21,lanl
Philippines,2020-03-14,8,8,8,2020-06-21,lanl
Poland,2020-03-14,3,3,3,2020-06-21,lanl
Portugal,2020-03-14,0,0,0,2020-06-21,lanl
Qatar,2020-03-14,0,0,0,2020-06-21,lanl
Romania,2020-03-14,0,0,0,2020-06-21,lanl
Russia,2020-03-14,0,0,0,2020-06-21,lanl
San Marino,2020-03-14,5,5,5,2020-06-21,lanl
Saudi Arabia,2020-03-14,0,0,0,2020-06-21,lanl
Senegal,2020-03-14,0,0,0,2020-06-21,lanl
Serbia,2020-03-14,0,0,0,2020-06-21,lanl
Sierra Leone,2020-03-14,0,0,0,2020-06-21,lanl
Singapore,2020-03-14,0,0,0,2020-06-21,lanl
Slovakia,2020-03-14,0,0,0,2020-06-21,lanl
Slovenia,2020-03-14,1,1,1,2020-06-21,lanl
Somalia,2020-03-14,0,0,0,2020-06-21,lanl
South Africa,2020-03-14,0,0,0,2020-06-21,lanl
South Korea,2020-03-14,72,72,72,2020-06-21,lanl
South Sudan,2020-03-14,0,0,0,2020-06-21,lanl
Spain,2020-03-14,195,195,195,2020-06-21,lanl
Sudan,2020-03-14,1,1,1,2020-06-21,lanl
Sweden,2020-03-14,2,2,2,2020-06-21,lanl
Switzerland,2020-03-14,13,13,13,2020-06-21,lanl
Tajikistan,2020-03-14,0,0,0,2020-06-21,lanl
Tanzania,2020-03-14,0,0,0,2020-06-21,lanl
Thailand,2020-03-14,1,1,1,2020-06-21,lanl
Tunisia,2020-03-14,0,0,0,2020-06-21,lanl
Turkey,2020-03-14,0,0,0,2020-06-21,lanl
Ukraine,2020-03-14,1,1,1,2020-06-21,lanl
United Arab Emirates,2020-03-14,0,0,0,2020-06-21,lanl
United Kingdom,2020-03-14,28,28,28,2020-06-21,lanl
Uruguay,2020-03-14,0,0,0,2020-06-21,lanl
US,2020-03-14,59,59,59,2020-06-21,lanl
Venezuela,2020-03-14,0,0,0,2020-06-21,lanl
Yemen,2020-03-14,0,0,0,2020-06-21,lanl
Afghanistan,2020-03-15,0,0,0,2020-06-21,lanl
Albania,2020-03-15,1,1,1,2020-06-21,lanl
Algeria,2020-03-15,4,4,4,2020-06-21,lanl
Andorra,2020-03-15,0,0,0,2020-06-21,lanl
Argentina,2020-03-15,2,2,2,2020-06-21,lanl
Armenia,2020-03-15,0,0,0,2020-06-21,lanl
Australia,2020-03-15,3,3,3,2020-06-21,lanl
Austria,2020-03-15,1,1,1,2020-06-21,lanl
Azerbaijan,2020-03-15,1,1,1,2020-06-21,lanl
Bahrain,2020-03-15,0,0,0,2020-06-21,lanl
Bangladesh,2020-03-15,0,0,0,2020-06-21,lanl
Belarus,2020-03-15,0,0,0,2020-06-21,lanl
Belgium,2020-03-15,4,4,4,2020-06-21,lanl
Bolivia,2020-03-15,0,0,0,2020-06-21,lanl
Bosnia and Herzegovina,2020-03-15,0,0,0,2020-06-21,lanl
Brazil,2020-03-15,0,0,0,2020-06-21,lanl
Bulgaria,2020-03-15,2,2,2,2020-06-21,lanl
Burkina Faso,2020-03-15,0,0,0,2020-06-21,lanl
Cameroon,2020-03-15,0,0,0,2020-06-21,lanl
Canada,2020-03-15,1,1,1,2020-06-21,lanl
Central African Republic,2020-03-15,0,0,0,2020-06-21,lanl
Chad,2020-03-15,0,0,0,2020-06-21,lanl
Chile,2020-03-15,0,0,0,2020-06-21,lanl
China,2020-03-15,3203,3203,3203,2020-06-21,lanl
Colombia,2020-03-15,0,0,0,2020-06-21,lanl
Republic of Congo,2020-03-15,0,0,0,2020-06-21,lanl
Cote d'Ivoire,2020-03-15,0,0,0,2020-06-21,lanl
Croatia,2020-03-15,0,0,0,2020-06-21,lanl
Cuba,2020-03-15,0,0,0,2020-06-21,lanl
Czechia,2020-03-15,0,0,0,2020-06-21,lanl
Democratic Republic of the Congo,2020-03-15,0,0,0,2020-06-21,lanl
Denmark,2020-03-15,2,2,2,2020-06-21,lanl
Djibouti,2020-03-15,0,0,0,2020-06-21,lanl
Dominican Republic,2020-03-15,0,0,0,2020-06-21,lanl
Ecuador,2020-03-15,2,2,2,2020-06-21,lanl
Egypt,2020-03-15,2,2,2,2020-06-21,lanl
El Salvador,2020-03-15,0,0,0,2020-06-21,lanl
Equatorial Guinea,2020-03-15,0,0,0,2020-06-21,lanl
Estonia,2020-03-15,0,0,0,2020-06-21,lanl
Ethiopia,2020-03-15,0,0,0,2020-06-21,lanl
Finland,2020-03-15,0,0,0,2020-06-21,lanl
France,2020-03-15,91,91,91,2020-06-21,lanl
Gabon,2020-03-15,0,0,0,2020-06-21,lanl
Germany,2020-03-15,11,11,11,2020-06-21,lanl
Ghana,2020-03-15,0,0,0,2020-06-21,lanl
Greece,2020-03-15,4,4,4,2020-06-21,lanl
Guatemala,2020-03-15,0,0,0,2020-06-21,lanl
Guinea,2020-03-15,0,0,0,2020-06-21,lanl
Haiti,2020-03-15,0,0,0,2020-06-21,lanl
Honduras,2020-03-15,0,0,0,2020-06-21,lanl
Hungary,2020-03-15,1,1,1,2020-06-21,lanl
India,2020-03-15,2,2,2,2020-06-21,lanl
Indonesia,2020-03-15,5,5,5,2020-06-21,lanl
Iran,2020-03-15,724,724,724,2020-06-21,lanl
Iraq,2020-03-15,10,10,10,2020-06-21,lanl
Ireland,2020-03-15,2,2,2,2020-06-21,lanl
Israel,2020-03-15,0,0,0,2020-06-21,lanl
Italy,2020-03-15,1809,1809,1809,2020-06-21,lanl
Japan,2020-03-15,22,22,22,2020-06-21,lanl
Kazakhstan,2020-03-15,0,0,0,2020-06-21,lanl
Kenya,2020-03-15,0,0,0,2020-06-21,lanl
Kosovo,2020-03-15,0,0,0,2020-06-21,lanl
Kuwait,2020-03-15,0,0,0,2020-06-21,lanl
Kyrgyzstan,2020-03-15,0,0,0,2020-06-21,lanl
Latvia,2020-03-15,0,0,0,2020-06-21,lanl
Lebanon,2020-03-15,3,3,3,2020-06-21,lanl
Liberia,2020-03-15,0,0,0,2020-06-21,lanl
Lithuania,2020-03-15,0,0,0,2020-06-21,lanl
Luxembourg,2020-03-15,1,1,1,2020-06-21,lanl
Malaysia,2020-03-15,0,0,0,2020-06-21,lanl
Mali,2020-03-15,0,0,0,2020-06-21,lanl
Mauritania,2020-03-15,0,0,0,2020-06-21,lanl
Mexico,2020-03-15,0,0,0,2020-06-21,lanl
Moldova,2020-03-15,0,0,0,2020-06-21,lanl
Morocco,2020-03-15,1,1,1,2020-06-21,lanl
Nepal,2020-03-15,0,0,0,2020-06-21,lanl
Netherlands,2020-03-15,20,20,20,2020-06-21,lanl
New Zealand,2020-03-15,0,0,0,2020-06-21,lanl
Nicaragua,2020-03-15,0,0,0,2020-06-21,lanl
Niger,2020-03-15,0,0,0,2020-06-21,lanl
Nigeria,2020-03-15,0,0,0,2020-06-21,lanl
North Macedonia,2020-03-15,0,0,0,2020-06-21,lanl
Norway,2020-03-15,3,3,3,2020-06-21,lanl
Oman,2020-03-15,0,0,0,2020-06-21,lanl
Pakistan,2020-03-15,0,0,0,2020-06-21,lanl
Panama,2020-03-15,1,1,1,2020-06-21,lanl
Peru,2020-03-15,0,0,0,2020-06-21,lanl
Philippines,2020-03-15,11,11,11,2020-06-21,lanl
Poland,2020-03-15,3,3,3,2020-06-21,lanl
Portugal,2020-03-15,0,0,0,2020-06-21,lanl
Qatar,2020-03-15,0,0,0,2020-06-21,lanl
Romania,2020-03-15,0,0,0,2020-06-21,lanl
Russia,2020-03-15,0,0,0,2020-06-21,lanl
San Marino,2020-03-15,5,5,5,2020-06-21,lanl
Saudi Arabia,2020-03-15,0,0,0,2020-06-21,lanl
Senegal,2020-03-15,0,0,0,2020-06-21,lanl
Serbia,2020-03-15,0,0,0,2020-06-21,lanl
Sierra Leone,2020-03-15,0,0,0,2020-06-21,lanl
Singapore,2020-03-15,0,0,0,2020-06-21,lanl
Slovakia,2020-03-15,0,0,0,2020-06-21,lanl
Slovenia,2020-03-15,1,1,1,2020-06-21,lanl
Somalia,2020-03-15,0,0,0,2020-06-21,lanl
South Africa,2020-03-15,0,0,0,2020-06-21,lanl
South Korea,2020-03-15,75,75,75,2020-06-21,lanl
South Sudan,2020-03-15,0,0,0,2020-06-21,lanl
Spain,2020-03-15,289,289,289,2020-06-21,lanl
Sudan,2020-03-15,1,1,1,2020-06-21,lanl
Sweden,2020-03-15,3,3,3,2020-06-21,lanl
Switzerland,2020-03-15,14,14,14,2020-06-21,lanl
Tajikistan,2020-03-15,0,0,0,2020-06-21,lanl
Tanzania,2020-03-15,0,0,0,2020-06-21,lanl
Thailand,2020-03-15,1,1,1,2020-06-21,lanl
Tunisia,2020-03-15,0,0,0,2020-06-21,lanl
Turkey,2020-03-15,0,0,0,2020-06-21,lanl
Ukraine,2020-03-15,1,1,1,2020-06-21,lanl
United Arab Emirates,2020-03-15,0,0,0,2020-06-21,lanl
United Kingdom,2020-03-15,43,43,43,2020-06-21,lanl
Uruguay,2020-03-15,0,0,0,2020-06-21,lanl
US,2020-03-15,72,72,72,2020-06-21,lanl
Venezuela,2020-03-15,0,0,0,2020-06-21,lanl
Yemen,2020-03-15,0,0,0,2020-06-21,lanl
Afghanistan,2020-03-16,0,0,0,2020-06-21,lanl
Albania,2020-03-16,1,1,1,2020-06-21,lanl
Algeria,2020-03-16,4,4,4,2020-06-21,lanl
Andorra,2020-03-16,0,0,0,2020-06-21,lanl
Argentina,2020-03-16,2,2,2,2020-06-21,lanl
Armenia,2020-03-16,0,0,0,2020-06-21,lanl
Australia,2020-03-16,3,3,3,2020-06-21,lanl
Austria,2020-03-16,3,3,3,2020-06-21,lanl
Azerbaijan,2020-03-16,1,1,1,2020-06-21,lanl
Bahrain,2020-03-16,1,1,1,2020-06-21,lanl
Bangladesh,2020-03-16,0,0,0,2020-06-21,lanl
Belarus,2020-03-16,0,0,0,2020-06-21,lanl
Belgium,2020-03-16,5,5,5,2020-06-21,lanl
Bolivia,2020-03-16,0,0,0,2020-06-21,lanl
Bosnia and Herzegovina,2020-03-16,0,0,0,2020-06-21,lanl
Brazil,2020-03-16,0,0,0,2020-06-21,lanl
Bulgaria,2020-03-16,2,2,2,2020-06-21,lanl
Burkina Faso,2020-03-16,0,0,0,2020-06-21,lanl
Cameroon,2020-03-16,0,0,0,2020-06-21,lanl
Canada,2020-03-16,4,4,4,2020-06-21,lanl
Central African Republic,2020-03-16,0,0,0,2020-06-21,lanl
Chad,2020-03-16,0,0,0,2020-06-21,lanl
Chile,2020-03-16,0,0,0,2020-06-21,lanl
China,2020-03-16,3217,3217,3217,2020-06-21,lanl
Colombia,2020-03-16,0,0,0,2020-06-21,lanl
Republic of Congo,2020-03-16,0,0,0,2020-06-21,lanl
Cote d'Ivoire,2020-03-16,0,0,0,2020-06-21,lanl
Croatia,2020-03-16,0,0,0,2020-06-21,lanl
Cuba,2020-03-16,0,0,0,2020-06-21,lanl
Czechia,2020-03-16,0,0,0,2020-06-21,lanl
Democratic Republic of the Congo,2020-03-16,0,0,0,2020-06-21,lanl
Denmark,2020-03-16,3,3,3,2020-06-21,lanl
Djibouti,2020-03-16,0,0,0,2020-06-21,lanl
Dominican Republic,2020-03-16,0,0,0,2020-06-21,lanl
Ecuador,2020-03-16,2,2,2,2020-06-21,lanl
Egypt,2020-03-16,2,2,2,2020-06-21,lanl
El Salvador,2020-03-16,0,0,0,2020-06-21,lanl
Equatorial Guinea,2020-03-16,0,0,0,2020-06-21,lanl
Estonia,2020-03-16,0,0,0,2020-06-21,lanl
Ethiopia,2020-03-16,0,0,0,2020-06-21,lanl
Finland,2020-03-16,0,0,0,2020-06-21,lanl
France,2020-03-16,149,149,149,2020-06-21,lanl
Gabon,2020-03-16,0,0,0,2020-06-21,lanl
Germany,2020-03-16,17,17,17,2020-06-21,lanl
Ghana,2020-03-16,0,0,0,2020-06-21,lanl
Greece,2020-03-16,4,4,4,2020-06-21,lanl
Guatemala,2020-03-16,1,1,1,2020-06-21,lanl
Guinea,2020-03-16,0,0,0,2020-06-21,lanl
Haiti,2020-03-16,0,0,0,2020-06-21,lanl
Honduras,2020-03-16,0,0,0,2020-06-21,lanl
Hungary,2020-03-16,1,1,1,2020-06-21,lanl
India,2020-03-16,2,2,2,2020-06-21,lanl
Indonesia,2020-03-16,5,5,5,2020-06-21,lanl
Iran,2020-03-16,853,853,853,2020-06-21,lanl
Iraq,2020-03-16,10,10,10,2020-06-21,lanl
Ireland,2020-03-16,2,2,2,2020-06-21,lanl
Israel,2020-03-16,0,0,0,2020-06-21,lanl
Italy,2020-03-16,2158,2158,2158,2020-06-21,lanl
Japan,2020-03-16,27,27,27,2020-06-21,lanl
Kazakhstan,2020-03-16,0,0,0,2020-06-21,lanl
Kenya,2020-03-16,0,0,0,2020-06-21,lanl
Kosovo,2020-03-16,0,0,0,2020-06-21,lanl
Kuwait,2020-03-16,0,0,0,2020-06-21,lanl
Kyrgyzstan,2020-03-16,0,0,0,2020-06-21,lanl
Latvia,2020-03-16,0,0,0,2020-06-21,lanl
Lebanon,2020-03-16,3,3,3,2020-06-21,lanl
Liberia,2020-03-16,0,0,0,2020-06-21,lanl
Lithuania,2020-03-16,0,0,0,2020-06-21,lanl
Luxembourg,2020-03-16,1,1,1,2020-06-21,lanl
Malaysia,2020-03-16,0,0,0,2020-06-21,lanl
Mali,2020-03-16,0,0,0,2020-06-21,lanl
Mauritania,2020-03-16,0,0,0,2020-06-21,lanl
Mexico,2020-03-16,0,0,0,2020-06-21,lanl
Moldova,2020-03-16,0,0,0,2020-06-21,lanl
Morocco,2020-03-16,1,1,1,2020-06-21,lanl
Nepal,2020-03-16,0,0,0,2020-06-21,lanl
Netherlands,2020-03-16,24,24,24,2020-06-21,lanl
New Zealand,2020-03-16,0,0,0,2020-06-21,lanl
Nicaragua,2020-03-16,0,0,0,2020-06-21,lanl
Niger,2020-03-16,0,0,0,2020-06-21,lanl
Nigeria,2020-03-16,0,0,0,2020-06-21,lanl
North Macedonia,2020-03-16,0,0,0,2020-06-21,lanl
Norway,2020-03-16,3,3,3,2020-06-21,lanl
Oman,2020-03-16,0,0,0,2020-06-21,lanl
Pakistan,2020-03-16,0,0,0,2020-06-21,lanl
Panama,2020-03-16,1,1,1,2020-06-21,lanl
Peru,2020-03-16,0,0,0,2020-06-21,lanl
Philippines,2020-03-16,12,12,12,2020-06-21,lanl
Poland,2020-03-16,4,4,4,2020-06-21,lanl
Portugal,2020-03-16,0,0,0,2020-06-21,lanl
Qatar,2020-03-16,0,0,0,2020-06-21,lanl
Romania,2020-03-16,0,0,0,2020-06-21,lanl
Russia,2020-03-16,0,0,0,2020-06-21,lanl
San Marino,2020-03-16,7,7,7,2020-06-21,lanl
Saudi Arabia,2020-03-16,0,0,0,2020-06-21,lanl
