location_name,date,deaths,model_date,model
Angola,2020-11-11,148,2020-08-31,delphi
Angola,2020-11-12,148,2020-08-31,delphi
Angola,2020-11-13,148,2020-08-31,delphi
Angola,2020-11-14,148,2020-08-31,delphi
Angola,2020-11-15,148,2020-08-31,delphi
Benin,2020-08-31,38,2020-08-31,delphi
Benin,2020-09-01,38,2020-08-31,delphi
Benin,2020-09-02,38,2020-08-31,delphi
Benin,2020-09-03,38,2020-08-31,delphi
Benin,2020-09-04,38,2020-08-31,delphi
Benin,2020-09-05,38,2020-08-31,delphi
Benin,2020-09-06,38,2020-08-31,delphi
Benin,2020-09-07,38,2020-08-31,delphi
Benin,2020-09-08,38,2020-08-31,delphi
Benin,2020-09-09,38,2020-08-31,delphi
Benin,2020-09-10,38,2020-08-31,delphi
Benin,2020-09-11,38,2020-08-31,delphi
Benin,2020-09-12,38,2020-08-31,delphi
Benin,2020-09-13,38,2020-08-31,delphi
Benin,2020-09-14,38,2020-08-31,delphi
Benin,2020-09-15,38,2020-08-31,delphi
Benin,2020-09-16,38,2020-08-31,delphi
Benin,2020-09-17,38,2020-08-31,delphi
Benin,2020-09-18,38,2020-08-31,delphi
Benin,2020-09-19,38,2020-08-31,delphi
Benin,2020-09-20,38,2020-08-31,delphi
Benin,2020-09-21,38,2020-08-31,delphi
Benin,2020-09-22,38,2020-08-31,delphi
Benin,2020-09-23,38,2020-08-31,delphi
Benin,2020-09-24,38,2020-08-31,delphi
Benin,2020-09-25,38,2020-08-31,delphi
Benin,2020-09-26,38,2020-08-31,delphi
Benin,2020-09-27,38,2020-08-31,delphi
Benin,2020-09-28,38,2020-08-31,delphi
Benin,2020-09-29,38,2020-08-31,delphi
Benin,2020-09-30,38,2020-08-31,delphi
Benin,2020-10-01,38,2020-08-31,delphi
Benin,2020-10-02,38,2020-08-31,delphi
Benin,2020-10-03,38,2020-08-31,delphi
Benin,2020-10-04,38,2020-08-31,delphi
Benin,2020-10-05,38,2020-08-31,delphi
Benin,2020-10-06,38,2020-08-31,delphi
Benin,2020-10-07,38,2020-08-31,delphi
Benin,2020-10-08,38,2020-08-31,delphi
Benin,2020-10-09,38,2020-08-31,delphi
Benin,2020-10-10,38,2020-08-31,delphi
Benin,2020-10-11,38,2020-08-31,delphi
Benin,2020-10-12,38,2020-08-31,delphi
Benin,2020-10-13,38,2020-08-31,delphi
Benin,2020-10-14,38,2020-08-31,delphi
Benin,2020-10-15,38,2020-08-31,delphi
Benin,2020-10-16,38,2020-08-31,delphi
Benin,2020-10-17,38,2020-08-31,delphi
Benin,2020-10-18,38,2020-08-31,delphi
Benin,2020-10-19,38,2020-08-31,delphi
Benin,2020-10-20,38,2020-08-31,delphi
Benin,2020-10-21,38,2020-08-31,delphi
Benin,2020-10-22,38,2020-08-31,delphi
Benin,2020-10-23,38,2020-08-31,delphi
Benin,2020-10-24,38,2020-08-31,delphi
Benin,2020-10-25,38,2020-08-31,delphi
Benin,2020-10-26,38,2020-08-31,delphi
Benin,2020-10-27,38,2020-08-31,delphi
Benin,2020-10-28,38,2020-08-31,delphi
Benin,2020-10-29,38,2020-08-31,delphi
Benin,2020-10-30,38,2020-08-31,delphi
Benin,2020-10-31,38,2020-08-31,delphi
Benin,2020-11-01,38,2020-08-31,delphi
Benin,2020-11-02,38,2020-08-31,delphi
Benin,2020-11-03,38,2020-08-31,delphi
Benin,2020-11-04,38,2020-08-31,delphi
Benin,2020-11-05,38,2020-08-31,delphi
Benin,2020-11-06,38,2020-08-31,delphi
Benin,2020-11-07,38,2020-08-31,delphi
Benin,2020-11-08,38,2020-08-31,delphi
Benin,2020-11-09,38,2020-08-31,delphi
Benin,2020-11-10,38,2020-08-31,delphi
Benin,2020-11-11,38,2020-08-31,delphi
Benin,2020-11-12,38,2020-08-31,delphi
Benin,2020-11-13,38,2020-08-31,delphi
Benin,2020-11-14,38,2020-08-31,delphi
Benin,2020-11-15,38,2020-08-31,delphi
Botswana,2020-08-31,2,2020-08-31,delphi
Botswana,2020-09-01,2,2020-08-31,delphi
Botswana,2020-09-02,2,2020-08-31,delphi
Botswana,2020-09-03,2,2020-08-31,delphi
Botswana,2020-09-04,2,2020-08-31,delphi
Botswana,2020-09-05,2,2020-08-31,delphi
Botswana,2020-09-06,2,2020-08-31,delphi
Botswana,2020-09-07,3,2020-08-31,delphi
Botswana,2020-09-08,3,2020-08-31,delphi
Botswana,2020-09-09,3,2020-08-31,delphi
Botswana,2020-09-10,3,2020-08-31,delphi
Botswana,2020-09-11,3,2020-08-31,delphi
Botswana,2020-09-12,3,2020-08-31,delphi
Botswana,2020-09-13,3,2020-08-31,delphi
Botswana,2020-09-14,3,2020-08-31,delphi
Botswana,2020-09-15,3,2020-08-31,delphi
Botswana,2020-09-16,3,2020-08-31,delphi
Botswana,2020-09-17,3,2020-08-31,delphi
Botswana,2020-09-18,3,2020-08-31,delphi
Botswana,2020-09-19,3,2020-08-31,delphi
Botswana,2020-09-20,3,2020-08-31,delphi
Botswana,2020-09-21,3,2020-08-31,delphi
Botswana,2020-09-22,3,2020-08-31,delphi
Botswana,2020-09-23,3,2020-08-31,delphi
Botswana,2020-09-24,3,2020-08-31,delphi
Botswana,2020-09-25,3,2020-08-31,delphi
Botswana,2020-09-26,3,2020-08-31,delphi
Botswana,2020-09-27,3,2020-08-31,delphi
Botswana,2020-09-28,3,2020-08-31,delphi
Botswana,2020-09-29,3,2020-08-31,delphi
Botswana,2020-09-30,3,2020-08-31,delphi
Botswana,2020-10-01,3,2020-08-31,delphi
Botswana,2020-10-02,3,2020-08-31,delphi
Botswana,2020-10-03,3,2020-08-31,delphi
Botswana,2020-10-04,3,2020-08-31,delphi
Botswana,2020-10-05,3,2020-08-31,delphi
Botswana,2020-10-06,3,2020-08-31,delphi
Botswana,2020-10-07,3,2020-08-31,delphi
Botswana,2020-10-08,3,2020-08-31,delphi
Botswana,2020-10-09,3,2020-08-31,delphi
Botswana,2020-10-10,3,2020-08-31,delphi
Botswana,2020-10-11,3,2020-08-31,delphi
Botswana,2020-10-12,3,2020-08-31,delphi
Botswana,2020-10-13,3,2020-08-31,delphi
Botswana,2020-10-14,3,2020-08-31,delphi
Botswana,2020-10-15,3,2020-08-31,delphi
Botswana,2020-10-16,3,2020-08-31,delphi
Botswana,2020-10-17,3,2020-08-31,delphi
Botswana,2020-10-18,3,2020-08-31,delphi
Botswana,2020-10-19,3,2020-08-31,delphi
Botswana,2020-10-20,3,2020-08-31,delphi
Botswana,2020-10-21,3,2020-08-31,delphi
Botswana,2020-10-22,3,2020-08-31,delphi
Botswana,2020-10-23,3,2020-08-31,delphi
Botswana,2020-10-24,3,2020-08-31,delphi
Botswana,2020-10-25,3,2020-08-31,delphi
Botswana,2020-10-26,3,2020-08-31,delphi
Botswana,2020-10-27,3,2020-08-31,delphi
Botswana,2020-10-28,3,2020-08-31,delphi
Botswana,2020-10-29,3,2020-08-31,delphi
Botswana,2020-10-30,3,2020-08-31,delphi
Botswana,2020-10-31,3,2020-08-31,delphi
Botswana,2020-11-01,3,2020-08-31,delphi
Botswana,2020-11-02,3,2020-08-31,delphi
Botswana,2020-11-03,3,2020-08-31,delphi
Botswana,2020-11-04,3,2020-08-31,delphi
Botswana,2020-11-05,3,2020-08-31,delphi
Botswana,2020-11-06,3,2020-08-31,delphi
Botswana,2020-11-07,3,2020-08-31,delphi
Botswana,2020-11-08,3,2020-08-31,delphi
Botswana,2020-11-09,3,2020-08-31,delphi
Botswana,2020-11-10,3,2020-08-31,delphi
Botswana,2020-11-11,3,2020-08-31,delphi
Botswana,2020-11-12,3,2020-08-31,delphi
Botswana,2020-11-13,3,2020-08-31,delphi
Botswana,2020-11-14,3,2020-08-31,delphi
Botswana,2020-11-15,3,2020-08-31,delphi
Burkina Faso,2020-08-31,57,2020-08-31,delphi
Burkina Faso,2020-09-01,57,2020-08-31,delphi
Burkina Faso,2020-09-02,57,2020-08-31,delphi
Burkina Faso,2020-09-03,58,2020-08-31,delphi
Burkina Faso,2020-09-04,58,2020-08-31,delphi
Burkina Faso,2020-09-05,58,2020-08-31,delphi
Burkina Faso,2020-09-06,58,2020-08-31,delphi
Burkina Faso,2020-09-07,58,2020-08-31,delphi
Burkina Faso,2020-09-08,58,2020-08-31,delphi
Burkina Faso,2020-09-09,58,2020-08-31,delphi
Burkina Faso,2020-09-10,58,2020-08-31,delphi
Burkina Faso,2020-09-11,58,2020-08-31,delphi
Burkina Faso,2020-09-12,58,2020-08-31,delphi
Burkina Faso,2020-09-13,58,2020-08-31,delphi
Burkina Faso,2020-09-14,58,2020-08-31,delphi
Burkina Faso,2020-09-15,58,2020-08-31,delphi
Burkina Faso,2020-09-16,58,2020-08-31,delphi
Burkina Faso,2020-09-17,58,2020-08-31,delphi
Burkina Faso,2020-09-18,58,2020-08-31,delphi
Burkina Faso,2020-09-19,59,2020-08-31,delphi
Burkina Faso,2020-09-20,59,2020-08-31,delphi
Burkina Faso,2020-09-21,59,2020-08-31,delphi
Burkina Faso,2020-09-22,59,2020-08-31,delphi
Burkina Faso,2020-09-23,59,2020-08-31,delphi
Burkina Faso,2020-09-24,59,2020-08-31,delphi
Burkina Faso,2020-09-25,59,2020-08-31,delphi
Burkina Faso,2020-09-26,59,2020-08-31,delphi
Burkina Faso,2020-09-27,59,2020-08-31,delphi
Burkina Faso,2020-09-28,59,2020-08-31,delphi
Burkina Faso,2020-09-29,59,2020-08-31,delphi
Burkina Faso,2020-09-30,59,2020-08-31,delphi
Burkina Faso,2020-10-01,59,2020-08-31,delphi
Burkina Faso,2020-10-02,59,2020-08-31,delphi
Burkina Faso,2020-10-03,59,2020-08-31,delphi
Burkina Faso,2020-10-04,59,2020-08-31,delphi
Burkina Faso,2020-10-05,59,2020-08-31,delphi
Burkina Faso,2020-10-06,59,2020-08-31,delphi
Burkina Faso,2020-10-07,59,2020-08-31,delphi
Burkina Faso,2020-10-08,59,2020-08-31,delphi
Burkina Faso,2020-10-09,59,2020-08-31,delphi
Burkina Faso,2020-10-10,59,2020-08-31,delphi
Burkina Faso,2020-10-11,59,2020-08-31,delphi
Burkina Faso,2020-10-12,59,2020-08-31,delphi
Burkina Faso,2020-10-13,59,2020-08-31,delphi
Burkina Faso,2020-10-14,59,2020-08-31,delphi
Burkina Faso,2020-10-15,59,2020-08-31,delphi
Burkina Faso,2020-10-16,60,2020-08-31,delphi
Burkina Faso,2020-10-17,60,2020-08-31,delphi
Burkina Faso,2020-10-18,60,2020-08-31,delphi
Burkina Faso,2020-10-19,60,2020-08-31,delphi
Burkina Faso,2020-10-20,60,2020-08-31,delphi
Burkina Faso,2020-10-21,60,2020-08-31,delphi
Burkina Faso,2020-10-22,60,2020-08-31,delphi
Burkina Faso,2020-10-23,60,2020-08-31,delphi
Burkina Faso,2020-10-24,60,2020-08-31,delphi
Burkina Faso,2020-10-25,60,2020-08-31,delphi
Burkina Faso,2020-10-26,60,2020-08-31,delphi
Burkina Faso,2020-10-27,60,2020-08-31,delphi
Burkina Faso,2020-10-28,60,2020-08-31,delphi
Burkina Faso,2020-10-29,60,2020-08-31,delphi
Burkina Faso,2020-10-30,60,2020-08-31,delphi
Burkina Faso,2020-10-31,60,2020-08-31,delphi
Burkina Faso,2020-11-01,60,2020-08-31,delphi
Burkina Faso,2020-11-02,60,2020-08-31,delphi
Burkina Faso,2020-11-03,60,2020-08-31,delphi
Burkina Faso,2020-11-04,60,2020-08-31,delphi
Burkina Faso,2020-11-05,60,2020-08-31,delphi
Burkina Faso,2020-11-06,60,2020-08-31,delphi
Burkina Faso,2020-11-07,60,2020-08-31,delphi
Burkina Faso,2020-11-08,60,2020-08-31,delphi
Burkina Faso,2020-11-09,60,2020-08-31,delphi
Burkina Faso,2020-11-10,60,2020-08-31,delphi
Burkina Faso,2020-11-11,60,2020-08-31,delphi
Burkina Faso,2020-11-12,60,2020-08-31,delphi
Burkina Faso,2020-11-13,60,2020-08-31,delphi
Burkina Faso,2020-11-14,60,2020-08-31,delphi
Burkina Faso,2020-11-15,60,2020-08-31,delphi
Burundi,2020-08-31,1,2020-08-31,delphi
Burundi,2020-09-01,1,2020-08-31,delphi
Burundi,2020-09-02,1,2020-08-31,delphi
Burundi,2020-09-03,1,2020-08-31,delphi
Burundi,2020-09-04,1,2020-08-31,delphi
Burundi,2020-09-05,1,2020-08-31,delphi
Burundi,2020-09-06,1,2020-08-31,delphi
Burundi,2020-09-07,1,2020-08-31,delphi
Burundi,2020-09-08,1,2020-08-31,delphi
Burundi,2020-09-09,1,2020-08-31,delphi
Burundi,2020-09-10,1,2020-08-31,delphi
Burundi,2020-09-11,1,2020-08-31,delphi
Burundi,2020-09-12,1,2020-08-31,delphi
Burundi,2020-09-13,1,2020-08-31,delphi
Burundi,2020-09-14,1,2020-08-31,delphi
Burundi,2020-09-15,1,2020-08-31,delphi
Burundi,2020-09-16,1,2020-08-31,delphi
Burundi,2020-09-17,1,2020-08-31,delphi
Burundi,2020-09-18,1,2020-08-31,delphi
Burundi,2020-09-19,1,2020-08-31,delphi
Burundi,2020-09-20,1,2020-08-31,delphi
Burundi,2020-09-21,1,2020-08-31,delphi
Burundi,2020-09-22,1,2020-08-31,delphi
Burundi,2020-09-23,1,2020-08-31,delphi
Burundi,2020-09-24,1,2020-08-31,delphi
Burundi,2020-09-25,1,2020-08-31,delphi
Burundi,2020-09-26,1,2020-08-31,delphi
Burundi,2020-09-27,1,2020-08-31,delphi
Burundi,2020-09-28,1,2020-08-31,delphi
Burundi,2020-09-29,1,2020-08-31,delphi
Burundi,2020-09-30,1,2020-08-31,delphi
Burundi,2020-10-01,1,2020-08-31,delphi
Burundi,2020-10-02,1,2020-08-31,delphi
Burundi,2020-10-03,1,2020-08-31,delphi
Burundi,2020-10-04,1,2020-08-31,delphi
Burundi,2020-10-05,1,2020-08-31,delphi
Burundi,2020-10-06,1,2020-08-31,delphi
Burundi,2020-10-07,1,2020-08-31,delphi
Burundi,2020-10-08,1,2020-08-31,delphi
Burundi,2020-10-09,1,2020-08-31,delphi
Burundi,2020-10-10,1,2020-08-31,delphi
Burundi,2020-10-11,1,2020-08-31,delphi
Burundi,2020-10-12,1,2020-08-31,delphi
Burundi,2020-10-13,1,2020-08-31,delphi
Burundi,2020-10-14,1,2020-08-31,delphi
Burundi,2020-10-15,1,2020-08-31,delphi
Burundi,2020-10-16,1,2020-08-31,delphi
Burundi,2020-10-17,1,2020-08-31,delphi
Burundi,2020-10-18,1,2020-08-31,delphi
Burundi,2020-10-19,1,2020-08-31,delphi
Burundi,2020-10-20,1,2020-08-31,delphi
Burundi,2020-10-21,1,2020-08-31,delphi
Burundi,2020-10-22,1,2020-08-31,delphi
Burundi,2020-10-23,1,2020-08-31,delphi
Burundi,2020-10-24,1,2020-08-31,delphi
Burundi,2020-10-25,1,2020-08-31,delphi
Burundi,2020-10-26,1,2020-08-31,delphi
Burundi,2020-10-27,1,2020-08-31,delphi
Burundi,2020-10-28,1,2020-08-31,delphi
Burundi,2020-10-29,1,2020-08-31,delphi
Burundi,2020-10-30,1,2020-08-31,delphi
Burundi,2020-10-31,1,2020-08-31,delphi
Burundi,2020-11-01,1,2020-08-31,delphi
Burundi,2020-11-02,1,2020-08-31,delphi
Burundi,2020-11-03,1,2020-08-31,delphi
Burundi,2020-11-04,1,2020-08-31,delphi
Burundi,2020-11-05,1,2020-08-31,delphi
Burundi,2020-11-06,1,2020-08-31,delphi
Burundi,2020-11-07,1,2020-08-31,delphi
Burundi,2020-11-08,1,2020-08-31,delphi
Burundi,2020-11-09,1,2020-08-31,delphi
Burundi,2020-11-10,1,2020-08-31,delphi
Burundi,2020-11-11,1,2020-08-31,delphi
Burundi,2020-11-12,1,2020-08-31,delphi
Burundi,2020-11-13,1,2020-08-31,delphi
Burundi,2020-11-14,1,2020-08-31,delphi
Burundi,2020-11-15,1,2020-08-31,delphi
Cabo Verde,2020-08-31,36,2020-08-31,delphi
Cabo Verde,2020-09-01,36,2020-08-31,delphi
Cabo Verde,2020-09-02,36,2020-08-31,delphi
Cabo Verde,2020-09-03,37,2020-08-31,delphi
Cabo Verde,2020-09-04,37,2020-08-31,delphi
Cabo Verde,2020-09-05,37,2020-08-31,delphi
Cabo Verde,2020-09-06,37,2020-08-31,delphi
Cabo Verde,2020-09-07,38,2020-08-31,delphi
Cabo Verde,2020-09-08,38,2020-08-31,delphi
Cabo Verde,2020-09-09,38,2020-08-31,delphi
Cabo Verde,2020-09-10,38,2020-08-31,delphi
Cabo Verde,2020-09-11,39,2020-08-31,delphi
Cabo Verde,2020-09-12,39,2020-08-31,delphi
Cabo Verde,2020-09-13,39,2020-08-31,delphi
Cabo Verde,2020-09-14,39,2020-08-31,delphi
Cabo Verde,2020-09-15,39,2020-08-31,delphi
Cabo Verde,2020-09-16,40,2020-08-31,delphi
Cabo Verde,2020-09-17,40,2020-08-31,delphi
Cabo Verde,2020-09-18,40,2020-08-31,delphi
Cabo Verde,2020-09-19,40,2020-08-31,delphi
Cabo Verde,2020-09-20,40,2020-08-31,delphi
Cabo Verde,2020-09-21,41,2020-08-31,delphi
Cabo Verde,2020-09-22,41,2020-08-31,delphi
Cabo Verde,2020-09-23,41,2020-08-31,delphi
Cabo Verde,2020-09-24,41,2020-08-31,delphi
Cabo Verde,2020-09-25,41,2020-08-31,delphi
Cabo Verde,2020-09-26,41,2020-08-31,delphi
Cabo Verde,2020-09-27,41,2020-08-31,delphi
Cabo Verde,2020-09-28,42,2020-08-31,delphi
Cabo Verde,2020-09-29,42,2020-08-31,delphi
Cabo Verde,2020-09-30,42,2020-08-31,delphi
Cabo Verde,2020-10-01,42,2020-08-31,delphi
Cabo Verde,2020-10-02,42,2020-08-31,delphi
Cabo Verde,2020-10-03,42,2020-08-31,delphi
Cabo Verde,2020-10-04,42,2020-08-31,delphi
Cabo Verde,2020-10-05,42,2020-08-31,delphi
Cabo Verde,2020-10-06,43,2020-08-31,delphi
Cabo Verde,2020-10-07,43,2020-08-31,delphi
Cabo Verde,2020-10-08,43,2020-08-31,delphi
Cabo Verde,2020-10-09,43,2020-08-31,delphi
Cabo Verde,2020-10-10,43,2020-08-31,delphi
Cabo Verde,2020-10-11,43,2020-08-31,delphi
Cabo Verde,2020-10-12,43,2020-08-31,delphi
Cabo Verde,2020-10-13,43,2020-08-31,delphi
Cabo Verde,2020-10-14,43,2020-08-31,delphi
Cabo Verde,2020-10-15,43,2020-08-31,delphi
Cabo Verde,2020-10-16,43,2020-08-31,delphi
Cabo Verde,2020-10-17,44,2020-08-31,delphi
Cabo Verde,2020-10-18,44,2020-08-31,delphi
Cabo Verde,2020-10-19,44,2020-08-31,delphi
Cabo Verde,2020-10-20,44,2020-08-31,delphi
Cabo Verde,2020-10-21,44,2020-08-31,delphi
Cabo Verde,2020-10-22,44,2020-08-31,delphi
Cabo Verde,2020-10-23,44,2020-08-31,delphi
Cabo Verde,2020-10-24,44,2020-08-31,delphi
Cabo Verde,2020-10-25,44,2020-08-31,delphi
Cabo Verde,2020-10-26,44,2020-08-31,delphi
Cabo Verde,2020-10-27,44,2020-08-31,delphi
Cabo Verde,2020-10-28,44,2020-08-31,delphi
Cabo Verde,2020-10-29,44,2020-08-31,delphi
Cabo Verde,2020-10-30,44,2020-08-31,delphi
Cabo Verde,2020-10-31,44,2020-08-31,delphi
Cabo Verde,2020-11-01,44,2020-08-31,delphi
Cabo Verde,2020-11-02,44,2020-08-31,delphi
Cabo Verde,2020-11-03,44,2020-08-31,delphi
Cabo Verde,2020-11-04,44,2020-08-31,delphi
Cabo Verde,2020-11-05,45,2020-08-31,delphi
Cabo Verde,2020-11-06,45,2020-08-31,delphi
Cabo Verde,2020-11-07,45,2020-08-31,delphi
Cabo Verde,2020-11-08,45,2020-08-31,delphi
Cabo Verde,2020-11-09,45,2020-08-31,delphi
Cabo Verde,2020-11-10,45,2020-08-31,delphi
Cabo Verde,2020-11-11,45,2020-08-31,delphi
Cabo Verde,2020-11-12,45,2020-08-31,delphi
Cabo Verde,2020-11-13,45,2020-08-31,delphi
Cabo Verde,2020-11-14,45,2020-08-31,delphi
Cabo Verde,2020-11-15,45,2020-08-31,delphi
Cameroon,2020-08-31,417,2020-08-31,delphi
Cameroon,2020-09-01,418,2020-08-31,delphi
Cameroon,2020-09-02,418,2020-08-31,delphi
Cameroon,2020-09-03,419,2020-08-31,delphi
